trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_204583_b_6469_tn_1,09:25:00,09:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_6469_tn_2,10:00:00,10:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_6469_tn_2,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_6469_tn_2,10:02:00,10:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_6469_tn_2,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_6469_tn_2,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_6469_tn_2,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_6469_tn_2,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_6469_tn_2,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_6469_tn_2,10:04:00,10:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_6469_tn_2,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_6469_tn_2,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_6469_tn_2,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_6469_tn_2,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_6469_tn_2,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_6469_tn_2,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_6469_tn_2,10:09:00,10:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_6469_tn_2,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_6469_tn_2,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_6469_tn_2,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_6469_tn_2,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_6469_tn_2,10:12:00,10:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_6469_tn_2,10:13:00,10:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_6469_tn_2,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_6469_tn_2,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_6469_tn_2,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_6469_tn_2,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_6469_tn_2,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_6469_tn_2,10:17:00,10:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_6469_tn_2,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_6469_tn_2,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_6469_tn_2,10:19:00,10:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_6469_tn_2,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_6469_tn_2,10:25:00,10:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_6469_tn_3,11:00:00,11:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_6469_tn_3,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_6469_tn_3,11:02:00,11:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_6469_tn_3,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_6469_tn_3,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_6469_tn_3,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_6469_tn_3,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_6469_tn_3,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_6469_tn_3,11:04:00,11:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_6469_tn_3,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_6469_tn_3,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_6469_tn_3,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
