trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_56256_b_57_tn_0,,,2330989,4,,0,0,3361.89468491876,0,0,,
t_56256_b_57_tn_0,,,2330990,5,,0,0,3905.7857475789,0,0,,
t_56256_b_57_tn_0,16:51:00,16:51:00,2330991,6,,0,0,4273.66094533999,1,0,,
t_56256_b_57_tn_0,,,2330992,7,,0,0,5356.03296069874,0,0,,
t_56256_b_57_tn_0,,,2330993,8,,0,0,5781.30093597368,0,0,,
t_56256_b_57_tn_0,16:57:00,16:57:00,2330994,9,,0,0,6573.68182661866,1,0,,
t_56256_b_57_tn_0,,,2330995,10,,0,0,7169.44002083689,0,0,,
t_56256_b_57_tn_0,,,2330996,11,,0,0,7880.7826912284,0,0,,
t_56256_b_57_tn_0,,,2330997,12,,0,0,8706.7565097363,0,0,,
t_56256_b_57_tn_0,,,2330998,13,,0,0,9670.43727973904,0,0,,
t_56256_b_57_tn_0,,,2330999,14,,0,0,10069.867058264,0,0,,
t_56256_b_57_tn_0,17:06:00,17:06:00,2331000,15,,0,0,10520.2675728806,1,0,,
t_56256_b_57_tn_0,,,2331001,16,,0,0,10743.7976430694,0,0,,
t_56256_b_57_tn_0,,,2331002,17,,0,0,10864.4689573353,0,0,,
t_56256_b_57_tn_0,,,2331027,18,,0,0,11956.1146930007,0,0,,
t_56256_b_57_tn_0,,,2331028,19,,0,0,12229.3232860829,0,0,,
t_56256_b_57_tn_0,17:15:00,17:15:00,2330986,20,,0,0,12816.98389514,1,0,,
t_56272_b_57_tn_0,13:29:00,13:29:00,2331039,1,,0,0,0,1,0,,
t_56272_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_56272_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_56272_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_56272_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_56272_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_56272_b_57_tn_0,13:36:00,13:36:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_56272_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_56272_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_56272_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_56272_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_56272_b_57_tn_0,13:45:00,13:45:00,2331051,12,,0,0,5508.2652159,0,0,,
t_56311_b_57_tn_0,14:25:00,14:25:00,2331051,1,,0,0,0,1,0,,
t_56311_b_57_tn_0,,,2331031,2,,0,0,787.274642096485,0,0,,
t_56311_b_57_tn_0,,,2331032,3,,0,0,1309.51279839844,0,0,,
t_56311_b_57_tn_0,,,2331033,4,,0,0,1541.95673537407,0,0,,
t_56311_b_57_tn_0,14:30:00,14:30:00,2331034,5,,0,0,2049.31932723613,1,0,,
t_56311_b_57_tn_0,,,2331035,6,,0,0,2565.03812496932,0,0,,
t_56311_b_57_tn_0,,,2331036,7,,0,0,2892.15813357667,0,0,,
t_56311_b_57_tn_0,,,2331037,8,,0,0,3419.28905996939,0,0,,
t_56311_b_57_tn_0,,,2331038,9,,0,0,3901.44282412295,0,0,,
t_56311_b_57_tn_0,14:39:00,14:39:00,2331039,10,,0,0,4214.92431386,1,0,,
t_56575_b_57_tn_0,07:00:00,07:00:00,2331029,1,,0,0,0,1,0,,
t_56575_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_56575_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_56575_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_56575_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_56575_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_56575_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_56575_b_57_tn_0,07:05:00,07:05:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_56575_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_56575_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_56575_b_57_tn_0,07:11:00,07:11:00,2331016,11,,0,0,5406.58630142,1,0,,
t_56578_b_57_tn_0,09:45:00,09:45:00,2330969,1,,0,0,0,1,0,,
t_56578_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_56578_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_56578_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_56578_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_56578_b_57_tn_0,09:54:00,09:54:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_56578_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_56578_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_56578_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_56578_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_56578_b_57_tn_0,10:02:00,10:02:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_56578_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_56578_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_56578_b_57_tn_0,10:07:00,10:07:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_56578_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_56578_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_56578_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_56578_b_57_tn_0,10:15:00,10:15:00,2330969,18,,0,0,8914.09886881,1,0,,
t_56639_b_57_tn_0,15:00:00,15:00:00,2331029,1,,0,0,0,1,0,,
t_56639_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_56639_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_56639_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_56639_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_56639_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_56639_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_56639_b_57_tn_0,15:05:00,15:05:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_56639_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_56639_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_56639_b_57_tn_0,15:14:00,15:14:00,2331016,11,,0,0,5406.58630142,1,0,,
t_56651_b_57_tn_0,16:45:00,16:45:00,2330969,1,,0,0,0,1,0,,
t_56651_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_56651_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_56651_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_56651_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_56651_b_57_tn_0,16:54:00,16:54:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_56651_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_56651_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_56651_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_56651_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_56651_b_57_tn_0,17:02:00,17:02:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_56651_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_56651_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_56651_b_57_tn_0,17:07:00,17:07:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_56651_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_56651_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_56651_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_56651_b_57_tn_0,17:15:00,17:15:00,2330969,18,,0,0,8914.09886881,1,0,,
t_56875_b_57_tn_0,12:40:00,12:40:00,2331051,1,,0,0,0,1,0,,
t_56875_b_57_tn_0,,,2331031,2,,0,0,787.274642096485,0,0,,
t_56875_b_57_tn_0,,,2331032,3,,0,0,1309.51279839844,0,0,,
t_56875_b_57_tn_0,,,2331033,4,,0,0,1541.95673537407,0,0,,
t_56875_b_57_tn_0,12:45:00,12:45:00,2331034,5,,0,0,2049.31932723613,1,0,,
t_56875_b_57_tn_0,,,2331035,6,,0,0,2565.03812496932,0,0,,
t_56875_b_57_tn_0,,,2331036,7,,0,0,2892.15813357667,0,0,,
t_56875_b_57_tn_0,,,2331037,8,,0,0,3419.28905996939,0,0,,
t_56875_b_57_tn_0,,,2331038,9,,0,0,3901.44282412295,0,0,,
t_56875_b_57_tn_0,12:54:00,12:54:00,2331039,10,,0,0,4214.92431386,1,0,,
t_56956_b_57_tn_0,11:30:00,11:30:00,2331073,1,,0,0,0,1,0,,
t_56956_b_57_tn_0,,,2331053,2,,0,0,937.384905554481,0,0,,
t_56956_b_57_tn_0,,,2331054,3,,0,0,1164.35817903054,0,0,,
t_56956_b_57_tn_0,,,2331055,4,,0,0,1775.07235423405,0,0,,
t_56956_b_57_tn_0,,,2331056,5,,0,0,2055.10057922657,0,0,,
t_56956_b_57_tn_0,11:38:00,11:38:00,2331057,6,,0,0,2963.45656461453,1,0,,
t_56956_b_57_tn_0,,,2331058,7,,0,0,3398.87681431779,0,0,,
t_56956_b_57_tn_0,,,2331059,8,,0,0,3646.49883204284,0,0,,
t_56956_b_57_tn_0,,,2331060,9,,0,0,4063.49736878138,0,0,,
t_56956_b_57_tn_0,,,2331061,10,,0,0,4402.12680912511,0,0,,
t_56956_b_57_tn_0,11:44:00,11:44:00,2331062,11,,0,0,4687.26003578,1,0,,
t_57376_b_57_tn_0,11:44:00,11:44:00,2331062,1,,0,0,0,1,0,,
t_57376_b_57_tn_0,,,2331064,2,,0,0,448.881617163189,0,0,,
t_57376_b_57_tn_0,,,2331065,3,,0,0,899.261351310375,0,0,,
t_57376_b_57_tn_0,,,2331066,4,,0,0,1240.01302937846,0,0,,
t_57376_b_57_tn_0,,,2331067,5,,0,0,1556.25300051678,0,0,,
t_57376_b_57_tn_0,11:51:00,11:51:00,2331068,6,,0,0,2111.19035411843,1,0,,
t_57376_b_57_tn_0,,,2331069,7,,0,0,3010.74264357288,0,0,,
t_57376_b_57_tn_0,,,2331070,8,,0,0,3323.52533419235,0,0,,
t_57376_b_57_tn_0,,,2331071,9,,0,0,3771.48962244787,0,0,,
t_57376_b_57_tn_0,,,2331072,10,,0,0,4198.55543543894,0,0,,
t_57376_b_57_tn_0,12:00:00,12:00:00,2331073,11,,0,0,5088.27483323,1,0,,
t_58003_b_57_tn_0,15:00:00,15:00:00,2331051,1,,0,0,0,1,0,,
t_58003_b_57_tn_0,,,2331031,2,,0,0,787.274642096485,0,0,,
t_58003_b_57_tn_0,,,2331032,3,,0,0,1309.51279839844,0,0,,
t_58003_b_57_tn_0,,,2331033,4,,0,0,1541.95673537407,0,0,,
t_58003_b_57_tn_0,15:05:00,15:05:00,2331034,5,,0,0,2049.31932723613,1,0,,
t_58003_b_57_tn_0,,,2331035,6,,0,0,2565.03812496932,0,0,,
t_58003_b_57_tn_0,,,2331036,7,,0,0,2892.15813357667,0,0,,
t_58003_b_57_tn_0,,,2331037,8,,0,0,3419.28905996939,0,0,,
t_58003_b_57_tn_0,,,2331038,9,,0,0,3901.44282412295,0,0,,
t_58003_b_57_tn_0,15:14:00,15:14:00,2331039,10,,0,0,4214.92431386,1,0,,
t_58061_b_57_tn_0,11:30:00,11:30:00,2330969,1,,0,0,0,1,0,,
t_58061_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_58061_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_58061_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_58061_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_58061_b_57_tn_0,11:39:00,11:39:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_58061_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_58061_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_58061_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_58061_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_58061_b_57_tn_0,11:47:00,11:47:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_58061_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_58061_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_58061_b_57_tn_0,11:52:00,11:52:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_58061_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_58061_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_58061_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_58061_b_57_tn_0,12:00:00,12:00:00,2330969,18,,0,0,8914.09886881,1,0,,
t_58377_b_57_tn_0,15:35:00,15:35:00,2330969,1,,0,0,0,1,0,,
t_58377_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_58377_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_58377_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_58377_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_58377_b_57_tn_0,15:44:00,15:44:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_58377_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_58377_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_58377_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_58377_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_58377_b_57_tn_0,15:52:00,15:52:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_58377_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_58377_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_58377_b_57_tn_0,15:57:00,15:57:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_58377_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_58377_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_58377_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_58377_b_57_tn_0,16:05:00,16:05:00,2330969,18,,0,0,8914.09886881,1,0,,
t_58387_b_57_tn_0,11:44:00,11:44:00,2331016,1,,0,0,0,1,0,,
t_58387_b_57_tn_0,,,2331018,2,,0,0,315.651518013774,0,0,,
t_58387_b_57_tn_0,,,2331019,3,,0,0,754.374802125983,0,0,,
t_58387_b_57_tn_0,,,2331020,4,,0,0,1195.18734481407,0,0,,
t_58387_b_57_tn_0,11:50:00,11:50:00,2331021,5,,0,0,1652.98713208152,0,0,,
t_58387_b_57_tn_0,,,2331022,6,,0,0,1981.82161756366,0,0,,
t_58387_b_57_tn_0,,,2331023,7,,0,0,2171.74648111005,0,0,,
t_58387_b_57_tn_0,,,2331024,8,,0,0,2561.39421058906,0,0,,
t_58387_b_57_tn_0,,,2331025,9,,0,0,2828.50867265373,0,0,,
t_58387_b_57_tn_0,,,2331026,10,,0,0,3182.37331823452,0,0,,
t_58387_b_57_tn_0,,,2331027,11,,0,0,3752.2940471077,0,0,,
t_58387_b_57_tn_0,,,2331028,12,,0,0,4025.50264018985,0,0,,
t_58387_b_57_tn_0,12:00:00,12:00:00,2331029,13,,0,0,4629.45570933,1,0,,
t_58454_b_57_tn_0,10:20:00,10:20:00,2331051,1,,0,0,0,1,0,,
t_58454_b_57_tn_0,,,2331031,2,,0,0,787.274642096485,0,0,,
t_58454_b_57_tn_0,,,2331032,3,,0,0,1309.51279839844,0,0,,
t_58454_b_57_tn_0,,,2331033,4,,0,0,1541.95673537407,0,0,,
t_58454_b_57_tn_0,10:25:00,10:25:00,2331034,5,,0,0,2049.31932723613,1,0,,
t_58454_b_57_tn_0,,,2331035,6,,0,0,2565.03812496932,0,0,,
t_58454_b_57_tn_0,,,2331036,7,,0,0,2892.15813357667,0,0,,
t_58454_b_57_tn_0,,,2331037,8,,0,0,3419.28905996939,0,0,,
t_58454_b_57_tn_0,,,2331038,9,,0,0,3901.44282412295,0,0,,
t_58454_b_57_tn_0,10:34:00,10:34:00,2331039,10,,0,0,4214.92431386,1,0,,
t_58621_b_57_tn_0,15:00:00,15:00:00,2331073,1,,0,0,0,1,0,,
t_58621_b_57_tn_0,,,2331053,2,,0,0,937.384905554481,0,0,,
t_58621_b_57_tn_0,,,2331054,3,,0,0,1164.35817903054,0,0,,
t_58621_b_57_tn_0,,,2331055,4,,0,0,1775.07235423405,0,0,,
t_58621_b_57_tn_0,,,2331056,5,,0,0,2055.10057922657,0,0,,
t_58621_b_57_tn_0,15:08:00,15:08:00,2331057,6,,0,0,2963.45656461453,1,0,,
t_58621_b_57_tn_0,,,2331058,7,,0,0,3398.87681431779,0,0,,
t_58621_b_57_tn_0,,,2331059,8,,0,0,3646.49883204284,0,0,,
t_58621_b_57_tn_0,,,2331060,9,,0,0,4063.49736878138,0,0,,
t_58621_b_57_tn_0,,,2331061,10,,0,0,4402.12680912511,0,0,,
t_58621_b_57_tn_0,15:14:00,15:14:00,2331062,11,,0,0,4687.26003578,1,0,,
t_58634_b_57_tn_0,17:55:00,17:55:00,2330986,1,,0,0,0,1,0,,
t_58634_b_57_tn_0,,,2330987,2,,0,0,1742.40029401187,0,0,,
t_58634_b_57_tn_0,,,2330988,3,,0,0,2831.39831160589,0,0,,
t_58634_b_57_tn_0,,,2330989,4,,0,0,3361.89468491876,0,0,,
t_58634_b_57_tn_0,,,2330990,5,,0,0,3905.7857475789,0,0,,
t_58634_b_57_tn_0,18:01:00,18:01:00,2330991,6,,0,0,4273.66094533999,1,0,,
t_58634_b_57_tn_0,,,2330992,7,,0,0,5356.03296069874,0,0,,
t_58634_b_57_tn_0,,,2330993,8,,0,0,5781.30093597368,0,0,,
t_58634_b_57_tn_0,18:07:00,18:07:00,2330994,9,,0,0,6573.68182661866,1,0,,
t_58634_b_57_tn_0,,,2330995,10,,0,0,7169.44002083689,0,0,,
t_58634_b_57_tn_0,,,2330996,11,,0,0,7880.7826912284,0,0,,
t_58634_b_57_tn_0,,,2330997,12,,0,0,8706.7565097363,0,0,,
t_58634_b_57_tn_0,,,2330998,13,,0,0,9670.43727973904,0,0,,
t_58634_b_57_tn_0,,,2330999,14,,0,0,10069.867058264,0,0,,
t_58634_b_57_tn_0,18:16:00,18:16:00,2331000,15,,0,0,10520.2675728806,1,0,,
t_58634_b_57_tn_0,,,2331001,16,,0,0,10743.7976430694,0,0,,
t_58634_b_57_tn_0,,,2331002,17,,0,0,10864.4689573353,0,0,,
t_58634_b_57_tn_0,,,2331027,18,,0,0,11956.1146930007,0,0,,
t_58634_b_57_tn_0,,,2331028,19,,0,0,12229.3232860829,0,0,,
t_58634_b_57_tn_0,18:25:00,18:25:00,2330986,20,,0,0,12816.98389514,1,0,,
t_58730_b_57_tn_0,08:35:00,08:35:00,2331029,1,,0,0,0,1,0,,
t_58730_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_58730_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_58730_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_58730_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_58730_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_58730_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_58730_b_57_tn_0,08:43:00,08:43:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_58730_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_58730_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_58730_b_57_tn_0,08:49:00,08:49:00,2331016,11,,0,0,5406.58630142,1,0,,
t_58886_b_57_tn_0,15:00:00,15:00:00,2330969,1,,0,0,0,1,0,,
t_58886_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_58886_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_58886_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_58886_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_58886_b_57_tn_0,15:09:00,15:09:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_58886_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_58886_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_58886_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_58886_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_58886_b_57_tn_0,15:17:00,15:17:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_58886_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_58886_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_58886_b_57_tn_0,15:22:00,15:22:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_58886_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_58886_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_58886_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_58886_b_57_tn_0,15:30:00,15:30:00,2330969,18,,0,0,8914.09886881,1,0,,
t_59055_b_57_tn_0,07:30:00,07:30:00,2330969,1,,0,0,0,1,0,,
t_59055_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_59055_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_59055_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_59055_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_59055_b_57_tn_0,07:37:00,07:37:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_59055_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_59055_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_59055_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_59055_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_59055_b_57_tn_0,07:44:00,07:44:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_59055_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_59055_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_59055_b_57_tn_0,07:49:00,07:49:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_59055_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_59055_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_59055_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_59055_b_57_tn_0,07:55:00,07:55:00,2330969,18,,0,0,8914.09886881,1,0,,
t_59069_b_57_tn_0,15:49:00,15:49:00,2331039,1,,0,0,0,1,0,,
t_59069_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_59069_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_59069_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_59069_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_59069_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_59069_b_57_tn_0,15:56:00,15:56:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_59069_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_59069_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_59069_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_59069_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_59069_b_57_tn_0,16:05:00,16:05:00,2331051,12,,0,0,5508.2652159,0,0,,
t_59125_b_57_tn_0,12:40:00,12:40:00,2331073,1,,0,0,0,1,0,,
t_59125_b_57_tn_0,,,2331053,2,,0,0,937.384905554481,0,0,,
t_59125_b_57_tn_0,,,2331054,3,,0,0,1164.35817903054,0,0,,
t_59125_b_57_tn_0,,,2331055,4,,0,0,1775.07235423405,0,0,,
t_59125_b_57_tn_0,,,2331056,5,,0,0,2055.10057922657,0,0,,
t_59125_b_57_tn_0,12:48:00,12:48:00,2331057,6,,0,0,2963.45656461453,1,0,,
t_59125_b_57_tn_0,,,2331058,7,,0,0,3398.87681431779,0,0,,
t_59125_b_57_tn_0,,,2331059,8,,0,0,3646.49883204284,0,0,,
t_59125_b_57_tn_0,,,2331060,9,,0,0,4063.49736878138,0,0,,
t_59125_b_57_tn_0,,,2331061,10,,0,0,4402.12680912511,0,0,,
t_59125_b_57_tn_0,12:54:00,12:54:00,2331062,11,,0,0,4687.26003578,1,0,,
t_59270_b_57_tn_0,18:30:00,18:30:00,2331051,1,,0,0,0,1,0,,
t_59270_b_57_tn_0,,,2331031,2,,0,0,787.274642096485,0,0,,
t_59270_b_57_tn_0,,,2331032,3,,0,0,1309.51279839844,0,0,,
t_59270_b_57_tn_0,,,2331033,4,,0,0,1541.95673537407,0,0,,
t_59270_b_57_tn_0,18:33:00,18:33:00,2331034,5,,0,0,2049.31932723613,1,0,,
t_59270_b_57_tn_0,,,2331035,6,,0,0,2565.03812496932,0,0,,
t_59270_b_57_tn_0,,,2331036,7,,0,0,2892.15813357667,0,0,,
t_59270_b_57_tn_0,,,2331037,8,,0,0,3419.28905996939,0,0,,
t_59270_b_57_tn_0,,,2331038,9,,0,0,3901.44282412295,0,0,,
t_59270_b_57_tn_0,18:41:00,18:41:00,2331039,10,,0,0,4214.92431386,1,0,,
t_60143_b_57_tn_0,14:25:00,14:25:00,2331029,1,,0,0,0,1,0,,
t_60143_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_60143_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_60143_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_60143_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_60143_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_60143_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_60143_b_57_tn_0,14:30:00,14:30:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_60143_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_60143_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_60143_b_57_tn_0,14:39:00,14:39:00,2331016,11,,0,0,5406.58630142,1,0,,
t_60263_b_57_tn_0,08:35:00,08:35:00,2330969,1,,0,0,0,1,0,,
t_60263_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
